NAME,NDVI,YMD
牧野区,,2018-06-06
许昌县,0.3349175713943051,2018-06-06
新蔡县,0.3176825556200947,2018-06-06
桐柏县,0.5971920311886105,2018-06-06
清丰县,0.32166695417637764,2018-06-06
临颍县,0.3209813279563982,2018-06-06
淇县,0.2861792951844738,2018-06-06
南召县,0.6211745583298944,2018-06-06
新华区,0.4269095613013184,2018-06-06
舞阳县,0.31175125569337475,2018-06-06
新乡县,0.2858262001478168,2018-06-06
潢川县,0.5504674106196932,2018-06-06
滑县,0.29376084873221253,2018-06-06
浉河区,0.614180035409636,2018-06-06
卢氏县,0.6140514663291683,2018-06-06
梁园区,0.3765148380649695,2018-06-06
民权县,0.3603258530583906,2018-06-06
新县,0.6386100605812642,2018-06-06
尉氏县,0.364213486103146,2018-06-06
嵩县,0.5516949176951561,2018-06-06
湖滨区,0.5091602475628793,2018-06-06
方城县,0.4790486995140361,2018-06-06
淮阳县,0.3658298294036345,2018-06-06
济源市,0.47448467214656187,2018-06-06
平舆县,0.2948881166995051,2018-06-06
台前县,0.38369268009161495,2018-06-06
封丘县,0.2928886390258849,2018-06-06
源汇区,0.3074852812343724,2018-06-06
孟津县,0.4421814334251343,2018-06-06
金水区,0.3395316810309454,2018-06-06
睢阳区,0.354253320188363,2018-06-06
固始县,0.49401371872776734,2018-06-06
商城县,0.5639571102014892,2018-06-06
登封市,0.5213850581823125,2018-06-06
巩义市,0.45371399955411573,2018-06-06
汝州市,0.442130123883284,2018-06-06
内黄县,0.3749865621254108,2018-06-06
鹤山区,0.4354970124369176,2018-06-06
卫辉市,0.2718473685142586,2018-06-06
文峰区,0.29327554979921233,2018-06-06
石龙区,0.4935363114525081,2018-06-06
息县,0.3800417150889278,2018-06-07
郸城县,0.31669607952947293,2018-06-07
确山县,0.48554097863502754,2018-06-07
杞县,0.32232892108655925,2018-06-07
马村区,0.25882020110978277,2018-06-07
西平县,0.30191926058413926,2018-06-07
辉县市,0.28118297120765007,2018-06-07
舞钢市,0.43195177742425495,2018-06-07
新野县,0.447971865086495,2018-06-07
洛宁县,0.5226259761166321,2018-06-07
凤泉区,,2018-06-07
虞城县,0.3402052036342421,2018-06-07
项城市,0.2991124891364865,2018-06-07
渑池县,0.4189667870287488,2018-06-07
商水县,0.29035755502865723,2018-06-07
禹州市,0.4223136944243223,2018-06-07
偃师市,0.42269868712227815,2018-06-07
北关区,,2018-06-07
华龙区,,2018-06-07
武陟县,0.265635075851696,2018-06-07
中原区,0.41409199046932144,2018-06-07
内乡县,0.49001229821923353,2018-06-07
山城区,0.29470055599525236,2018-06-07
召陵区,0.2916514034469313,2018-06-07
汝南县,0.3147216494837062,2018-06-07
遂平县,0.3238495123358162,2018-06-07
叶县,0.3402210399963786,2018-06-07
唐河县,0.39919042443477026,2018-06-07
西华县,0.31381190715884466,2018-06-07
汤阴县,0.2834210032785229,2018-06-07
范县,0.32674265363814387,2018-06-07
吉利区,0.4240529720866359,2018-06-07
管城回族区,0.4099107805120722,2018-06-07
涧西区,,2018-06-07
淮滨县,0.45435137689352617,2018-06-07
孟州市,0.33530177380298554,2018-06-07
宝丰县,0.33592934127567153,2018-06-07
上街区,,2018-06-07
山阳区,,2018-06-07
宜阳县,0.4193120431583591,2018-06-07
罗山县,0.6242827490071895,2018-06-07
解放区,,2018-06-07
驿城区,0.37350253704384656,2018-06-07
淇滨区,0.37268885693172815,2018-06-07
延津县,0.2806094335793237,2018-06-07
魏都区,0.37254781929839426,2018-06-07
原阳县,0.27974127119779074,2018-06-07
邓州市,0.3622265410769155,2018-06-07
卧龙区,0.5038312688125929,2018-06-07
睢县,0.3252858361928996,2018-06-07
龙安区,0.24301097463671498,2018-06-07
中站区,0.5221299235346646,2018-06-07
夏邑县,0.35763126770813203,2018-06-07
沁阳市,0.27235010146107497,2018-06-07
平桥区,0.5678184331167428,2018-06-07
光山县,0.6177261741481731,2018-06-07
泌阳县,0.5064064291792079,2018-06-07
修武县,0.26406433611212776,2018-06-07
西峡县,0.6042948068033713,2018-06-07
宛城区,0.40514999286438,2018-06-07
殷都区,,2018-06-07
老城区,,2018-06-07
红旗区,0.25913318141294106,2018-06-07
扶沟县,0.32506726751500664,2018-06-07
社旗县,0.37814533066753847,2018-06-07
温县,0.26641168934810594,2018-06-07
太康县,0.32709839654375883,2018-06-07
正阳县,0.32083212761836327,2018-06-07
西工区,,2018-06-07
博爱县,0.3036901599690217,2018-06-07
柘城县,0.33990809114486414,2018-06-07
永城市,0.3273381421011897,2018-06-07
安阳县,,2018-06-07
湛河区,0.31152966099845625,2018-06-07
襄城县,0.3160043627970263,2018-06-07
义马市,0.4377862454254572,2018-06-07
长垣县,0.3085347489822808,2018-06-07
兰考县,0.3192046747937691,2018-06-07
镇平县,0.4449155913030308,2018-06-07
新密市,0.5265230528594524,2018-06-07
开封市区,0.3585218853087032,2018-06-07
卫滨区,0.27481013641954527,2018-06-07
洛龙区,0.38036124135826466,2018-06-07
鄢陵县,0.39490663291382144,2018-06-07
卫东区,0.5063445996957531,2018-06-07
二七区,0.5597447811103314,2018-06-07
获嘉县,0.24557049820956633,2018-06-07
南乐县,,2018-06-07
荥阳市,0.4293597812041465,2018-06-07
濮阳县,0.2883658901074617,2018-06-07
瀍河回族区,,2018-06-07
灵宝市,0.572670461465614,2018-06-07
上蔡县,0.28496151958467514,2018-06-07
通许县,0.35377721454305955,2018-06-07
新安县,0.4729153577494552,2018-06-07
鹿邑县,0.3484792988735176,2018-06-07
中牟县,0.35410788625126927,2018-06-07
栾川县,0.5871144529309257,2018-06-07
沈丘县,0.30811810577204685,2018-06-07
郾城区,0.29365128494231824,2018-06-07
郏县,0.3794726115807229,2018-06-07
惠济区,0.43223169799754735,2018-06-07
宁陵县,0.34725145577085464,2018-06-07
陕县,0.5165751067739712,2018-06-07
伊川县,0.38194988664529167,2018-06-07
汝阳县,0.4418035434353278,2018-06-07
鲁山县,0.47901560865710613,2018-06-07
淅川县,0.46305071818068266,2018-06-07
长葛市,0.30233800953268836,2018-06-07
新郑市,0.4049467802203967,2018-06-07
川汇区,0.3640353479876867,2018-06-07
林州市,0.48223857090611155,2018-06-07
开封县,0.3754599527418439,2018-06-07
浚县,0.2712528526373254,2018-06-07
牧野区,0.36555208853838744,2018-06-07
许昌县,0.31491952567526876,2018-06-07
新蔡县,0.3228852745494385,2018-06-07
桐柏县,0.6169568270344462,2018-06-07
清丰县,,2018-06-07
临颍县,0.30899075580212937,2018-06-07
淇县,0.33834818301851777,2018-06-07
南召县,0.6433423914418593,2018-06-07
新华区,0.4166048713673055,2018-06-07
舞阳县,0.30281830150320477,2018-06-07
新乡县,0.24761694748090401,2018-06-07
潢川县,0.5885439808395677,2018-06-07
滑县,0.27135961437753836,2018-06-07
浉河区,0.6431191096316916,2018-06-07
卢氏县,0.5913954871684358,2018-06-07
梁园区,0.3613222024679244,2018-06-07
民权县,0.347778152542764,2018-06-07
新县,0.644804881287177,2018-06-07
尉氏县,0.3601283127628846,2018-06-07
嵩县,0.5162531987349684,2018-06-07
湖滨区,,2018-06-07
方城县,0.4868006181735037,2018-06-07
淮阳县,0.3542300947907797,2018-06-07
济源市,0.4465729318895036,2018-06-07
平舆县,0.29690211874719785,2018-06-07
台前县,,2018-06-07
封丘县,0.282618695564734,2018-06-07
源汇区,0.29168031876702055,2018-06-07
孟津县,0.4244683776872171,2018-06-07
金水区,0.4010552150722247,2018-06-07
睢阳区,0.3402756274047771,2018-06-07
固始县,0.538209567508145,2018-06-07
商城县,0.5833329942672156,2018-06-07
登封市,0.4922591805329183,2018-06-07
巩义市,0.49417296998427535,2018-06-07
汝州市,0.4285100743895312,2018-06-07
内黄县,0.32095428279264077,2018-06-07
鹤山区,,2018-06-07
卫辉市,0.26016748159984787,2018-06-07
文峰区,0.261565796790196,2018-06-07
石龙区,0.46948662820366277,2018-06-07
息县,0.36993753370285254,2018-06-08
郸城县,0.29408808182081186,2018-06-08
确山县,0.49612774706978247,2018-06-08
杞县,0.31642344681364987,2018-06-08
马村区,,2018-06-08
西平县,0.2837097730035636,2018-06-08
辉县市,,2018-06-08
舞钢市,0.43405206140932584,2018-06-08
新野县,0.43255273746624184,2018-06-08
洛宁县,,2018-06-08
凤泉区,,2018-06-08
虞城县,0.32656644006605984,2018-06-08
项城市,0.2809487638083986,2018-06-08
渑池县,,2018-06-08
商水县,0.27503049988117245,2018-06-08
禹州市,0.33212358584703805,2018-06-08
偃师市,,2018-06-08
北关区,,2018-06-08
华龙区,,2018-06-08
武陟县,,2018-06-08
中原区,0.3825934264445198,2018-06-08
内乡县,0.5280767528844947,2018-06-08
山城区,,2018-06-08
召陵区,0.2899590627172438,2018-06-08
汝南县,0.2877819317031685,2018-06-08
遂平县,0.32173383443500336,2018-06-08
叶县,0.3270099506700963,2018-06-08
唐河县,0.3830166518630981,2018-06-08
西华县,0.3009173472083886,2018-06-08
汤阴县,,2018-06-08
范县,0.31552913996158555,2018-06-08
吉利区,,2018-06-08
管城回族区,0.428855762939469,2018-06-08
涧西区,,2018-06-08
淮滨县,0.4010804197757951,2018-06-08
孟州市,,2018-06-08
宝丰县,0.3925103933985766,2018-06-08
上街区,,2018-06-08
山阳区,,2018-06-08
宜阳县,,2018-06-08
罗山县,0.6062069090203077,2018-06-08
解放区,,2018-06-08
驿城区,0.3818573862987059,2018-06-08
淇滨区,,2018-06-08
延津县,0.23129577268746487,2018-06-08
魏都区,0.3378937288572688,2018-06-08
原阳县,0.28567087011724773,2018-06-08
邓州市,0.3420525598802111,2018-06-08
卧龙区,0.4575514370299817,2018-06-08
睢县,0.3109516798781662,2018-06-08
龙安区,,2018-06-08
中站区,,2018-06-08
夏邑县,0.32579140424117276,2018-06-08
沁阳市,,2018-06-08
平桥区,0.5399444638108558,2018-06-08
光山县,0.5464227146584759,2018-06-08
泌阳县,0.48583615166156635,2018-06-08
修武县,,2018-06-08
西峡县,0.5400878936768584,2018-06-08
宛城区,0.37893460915581717,2018-06-08
殷都区,,2018-06-08
老城区,,2018-06-08
红旗区,,2018-06-08
扶沟县,0.3151549774372727,2018-06-08
社旗县,0.3594895104942635,2018-06-08
温县,,2018-06-08
太康县,0.31246911578392544,2018-06-08
正阳县,0.3128673310428043,2018-06-08
西工区,,2018-06-08
博爱县,,2018-06-08
柘城县,0.323653928844318,2018-06-08
永城市,0.2835421786314951,2018-06-08
安阳县,,2018-06-08
湛河区,0.2860981084237339,2018-06-08
襄城县,0.30256526644094983,2018-06-08
义马市,,2018-06-08
长垣县,,2018-06-08
兰考县,0.2950827943720777,2018-06-08
镇平县,0.3777650417167631,2018-06-08
新密市,0.47608745426537313,2018-06-08
开封市区,0.3011426766850723,2018-06-08
卫滨区,,2018-06-08
洛龙区,,2018-06-08
鄢陵县,0.3993213495372493,2018-06-08
卫东区,0.4366728947257344,2018-06-08
二七区,0.5135850636811456,2018-06-08
获嘉县,,2018-06-08
南乐县,0.26103406285331826,2018-06-08
荥阳市,0.4457616601900641,2018-06-08
濮阳县,0.24716058207212716,2018-06-08
瀍河回族区,,2018-06-08
灵宝市,0.3720101938548965,2018-06-08
上蔡县,0.2637906160433236,2018-06-08
通许县,0.3375962069847053,2018-06-08
新安县,,2018-06-08
鹿邑县,0.33205928206477914,2018-06-08
中牟县,0.3217804595823008,2018-06-08
栾川县,,2018-06-08
沈丘县,0.29286228296466627,2018-06-08
郾城区,0.28383778376026775,2018-06-08
郏县,0.32922544440342183,2018-06-08
惠济区,0.40850521515973964,2018-06-08
宁陵县,0.3201512343044139,2018-06-08
陕县,,2018-06-08
伊川县,0.40004165573979333,2018-06-08
汝阳县,0.37917438844888796,2018-06-08
鲁山县,0.40000425171961046,2018-06-08
淅川县,0.4171950967439417,2018-06-08
长葛市,0.29632784022868736,2018-06-08
新郑市,0.3892584811792736,2018-06-08
川汇区,0.35350555254569904,2018-06-08
林州市,,2018-06-08
开封县,0.3483384379904986,2018-06-08
浚县,,2018-06-08
牧野区,,2018-06-08
许昌县,0.319114106987523,2018-06-08
新蔡县,0.30611100271052655,2018-06-08
桐柏县,0.5798468346742298,2018-06-08
清丰县,0.27874336591559257,2018-06-08
临颍县,0.29899129334562025,2018-06-08
淇县,,2018-06-08
南召县,0.6061336817588925,2018-06-08
新华区,0.4264315055030422,2018-06-08
舞阳县,0.28177712610358385,2018-06-08
新乡县,,2018-06-08
潢川县,0.5697652680744225,2018-06-08
滑县,0.23897887044987334,2018-06-08
浉河区,0.6044523886364553,2018-06-08
卢氏县,,2018-06-08
梁园区,0.33138626837521595,2018-06-08
民权县,0.3434368356509474,2018-06-08
新县,0.6162752045426452,2018-06-08
尉氏县,0.35128917378233065,2018-06-08
嵩县,0.4125597603956783,2018-06-08
湖滨区,,2018-06-08
方城县,0.48386527775909194,2018-06-08
淮阳县,0.34501484930983367,2018-06-08
济源市,,2018-06-08
平舆县,0.2708693568416653,2018-06-08
台前县,0.31157877917120164,2018-06-08
封丘县,0.24374596193432693,2018-06-08
源汇区,0.2784057524992585,2018-06-08
孟津县,,2018-06-08
金水区,0.37409682198005645,2018-06-08
睢阳区,0.3218257985302068,2018-06-08
固始县,0.48135336336366524,2018-06-08
商城县,0.5419971557055944,2018-06-08
登封市,0.4563145567612404,2018-06-08
巩义市,,2018-06-08
汝州市,0.3551502872562262,2018-06-08
内黄县,,2018-06-08
鹤山区,,2018-06-08
卫辉市,,2018-06-08
文峰区,,2018-06-08
石龙区,,2018-06-08
息县,,2018-06-09
郸城县,,2018-06-09
确山县,,2018-06-09
杞县,,2018-06-09
马村区,,2018-06-09
西平县,,2018-06-09
辉县市,,2018-06-09
舞钢市,,2018-06-09
新野县,0.6764191225682573,2018-06-09
洛宁县,0.6829105176077489,2018-06-09
凤泉区,,2018-06-09
虞城县,,2018-06-09
项城市,,2018-06-09
渑池县,0.4866305885408049,2018-06-09
商水县,,2018-06-09
禹州市,,2018-06-09
偃师市,,2018-06-09
北关区,,2018-06-09
华龙区,,2018-06-09
武陟县,,2018-06-09
中原区,,2018-06-09
内乡县,0.5211746879990066,2018-06-09
山城区,,2018-06-09
召陵区,,2018-06-09
汝南县,,2018-06-09
遂平县,,2018-06-09
叶县,,2018-06-09
唐河县,0.5054692858218426,2018-06-09
西华县,,2018-06-09
汤阴县,,2018-06-09
范县,,2018-06-09
吉利区,,2018-06-09
管城回族区,,2018-06-09
涧西区,,2018-06-09
淮滨县,,2018-06-09
孟州市,0.43038543162012977,2018-06-09
宝丰县,0.2833676937887976,2018-06-09
上街区,,2018-06-09
山阳区,,2018-06-09
宜阳县,0.5334861111217486,2018-06-09
罗山县,,2018-06-09
解放区,,2018-06-09
驿城区,,2018-06-09
淇滨区,,2018-06-09
延津县,,2018-06-09
魏都区,,2018-06-09
原阳县,,2018-06-09
邓州市,0.4119982357965572,2018-06-09
卧龙区,,2018-06-09
睢县,,2018-06-09
龙安区,,2018-06-09
中站区,,2018-06-09
夏邑县,,2018-06-09
沁阳市,,2018-06-09
平桥区,,2018-06-09
光山县,,2018-06-09
泌阳县,0.6119135822059423,2018-06-09
修武县,,2018-06-09
西峡县,0.6487418692097311,2018-06-09
宛城区,,2018-06-09
殷都区,,2018-06-09
老城区,,2018-06-09
红旗区,,2018-06-09
扶沟县,,2018-06-09
社旗县,0.6232694532057123,2018-06-09
温县,0.3670700860782761,2018-06-09
太康县,,2018-06-09
正阳县,,2018-06-09
西工区,,2018-06-09
博爱县,,2018-06-09
柘城县,,2018-06-09
永城市,,2018-06-09
安阳县,,2018-06-09
湛河区,,2018-06-09
襄城县,,2018-06-09
义马市,0.5323298723720126,2018-06-09
长垣县,,2018-06-09
兰考县,,2018-06-09
镇平县,,2018-06-09
新密市,,2018-06-09
开封市区,,2018-06-09
卫滨区,,2018-06-09
洛龙区,,2018-06-09
鄢陵县,,2018-06-09
卫东区,,2018-06-09
二七区,,2018-06-09
获嘉县,,2018-06-09
南乐县,,2018-06-09
荥阳市,,2018-06-09
濮阳县,,2018-06-09
瀍河回族区,,2018-06-09
灵宝市,0.5775684750688237,2018-06-09
上蔡县,,2018-06-09
通许县,,2018-06-09
新安县,0.4747243193163641,2018-06-09
鹿邑县,,2018-06-09
中牟县,,2018-06-09
栾川县,,2018-06-09
沈丘县,,2018-06-09
郾城区,,2018-06-09
郏县,,2018-06-09
惠济区,,2018-06-09
宁陵县,,2018-06-09
陕县,0.6225130284809363,2018-06-09
伊川县,0.48587534821489403,2018-06-09
汝阳县,0.5838713503370357,2018-06-09
鲁山县,0.7268731524291413,2018-06-09
淅川县,0.48727965860239986,2018-06-09
长葛市,,2018-06-09
新郑市,,2018-06-09
川汇区,,2018-06-09
林州市,,2018-06-09
开封县,,2018-06-09
浚县,,2018-06-09
牧野区,,2018-06-09
许昌县,,2018-06-09
新蔡县,,2018-06-09
桐柏县,0.5252666538489852,2018-06-09
清丰县,,2018-06-09
临颍县,,2018-06-09
淇县,,2018-06-09
南召县,,2018-06-09
新华区,,2018-06-09
舞阳县,,2018-06-09
新乡县,,2018-06-09
潢川县,,2018-06-09
滑县,,2018-06-09
浉河区,,2018-06-09
卢氏县,0.5397630543923597,2018-06-09
梁园区,,2018-06-09
民权县,,2018-06-09
新县,,2018-06-09
尉氏县,,2018-06-09
嵩县,0.6378423874922191,2018-06-09
湖滨区,0.47718713658765477,2018-06-09
方城县,0.4635816470853158,2018-06-09
淮阳县,,2018-06-09
济源市,0.23927392739273928,2018-06-09
平舆县,,2018-06-09
台前县,,2018-06-09
封丘县,,2018-06-09
源汇区,,2018-06-09
孟津县,0.4619396475989649,2018-06-09
金水区,,2018-06-09
睢阳区,,2018-06-09
固始县,0.7019380313319173,2018-06-09
商城县,,2018-06-09
登封市,,2018-06-09
巩义市,,2018-06-09
汝州市,0.6989120391835573,2018-06-09
内黄县,,2018-06-09
鹤山区,,2018-06-09
卫辉市,,2018-06-09
文峰区,,2018-06-09
石龙区,,2018-06-09
息县,0.3717629654659241,2018-06-10
郸城县,0.3026296693286673,2018-06-10
确山县,0.46062931316012956,2018-06-10
杞县,0.3296321914102425,2018-06-10
马村区,0.5955890791614219,2018-06-10
西平县,0.29443692940763455,2018-06-10
辉县市,0.32625868752135495,2018-06-10
舞钢市,0.4157799218599607,2018-06-10
新野县,0.42020876531972245,2018-06-10
洛宁县,0.520234291422353,2018-06-10
凤泉区,0.4075491981408486,2018-06-10
虞城县,0.345104125117703,2018-06-10
项城市,0.27892279000608305,2018-06-10
渑池县,0.4255999779723907,2018-06-10
商水县,0.2779540821688871,2018-06-10
禹州市,0.43120890412674784,2018-06-10
偃师市,0.47959127515563393,2018-06-10
北关区,0.3059251256971341,2018-06-10
华龙区,0.43722323355369797,2018-06-10
武陟县,0.2982719370553269,2018-06-10
中原区,0.4936291531268743,2018-06-10
内乡县,0.45016594745852256,2018-06-10
山城区,0.4138111139816668,2018-06-10
召陵区,0.29097703791377105,2018-06-10
汝南县,0.3046861803566029,2018-06-10
遂平县,0.3162057743278894,2018-06-10
叶县,0.33527654361796616,2018-06-10
唐河县,0.36618674576779664,2018-06-10
西华县,0.306829559005007,2018-06-10
汤阴县,0.2865556770907413,2018-06-10
范县,0.315489873450155,2018-06-10
吉利区,0.4460191586596264,2018-06-10
管城回族区,0.5283858877014649,2018-06-10
涧西区,0.5103652332534703,2018-06-10
淮滨县,0.412811050886216,2018-06-10
孟州市,0.3533797046198637,2018-06-10
宝丰县,0.3485911528073903,2018-06-10
上街区,0.2913998170173833,2018-06-10
山阳区,0.49344436168533823,2018-06-10
宜阳县,0.44184028760201627,2018-06-10
罗山县,0.609306545861147,2018-06-10
解放区,0.631492080633241,2018-06-10
驿城区,0.35560898266675733,2018-06-10
淇滨区,0.47866410732988196,2018-06-10
延津县,0.3176852477841441,2018-06-10
魏都区,0.3897972960261778,2018-06-10
原阳县,0.30341067105226976,2018-06-10
邓州市,0.33665919565770336,2018-06-10
卧龙区,0.4679514008308074,2018-06-10
睢县,0.3294528409953339,2018-06-10
龙安区,0.3857220455121762,2018-06-10
中站区,0.6093812546261855,2018-06-10
夏邑县,0.34147760921084575,2018-06-10
